-1.301356092952276071e-04,1.553765448988737819e-04
-1.266031857108350367e-04,2.476635072782060036e-04
-1.220329462125290378e-04,3.399207642314586728e-04
-1.164259322629729662e-04,4.321481767067245940e-04
-1.097831849915008800e-04,5.243456065178413303e-04
-1.021057451515766852e-04,6.165129163432063334e-04
-9.339465307809035287e-05,7.086499697246707863e-04
-8.365094864580635927e-05,8.007566310659496207e-04
-7.287567122731984301e-05,8.928327656317254241e-04
-6.106985965114811198e-05,9.848782395460162816e-04
-4.823455216017458354e-05,1.076892919791093634e-03
-3.437078637063827486e-05,1.168876674205962876e-03
-1.947959923037473307e-05,1.260829371485093975e-03
-3.562026977873977780e-06,1.352750881177004847e-03
1.338089489816443789e-05,1.444641073682844962e-03
3.134813170017141065e-05,1.536499820254949447e-03
5.033864956202673013e-05,1.628326992995449141e-03
7.035141548902123100e-05,1.720122464854722351e-03
9.138539739883163573e-05,1.811886109629994067e-03
1.134395641606115470e-04,1.903617801963643739e-03
1.365128856356658882e-04,1.995317417341959960e-03
1.606043327167024787e-04,2.086984832093199960e-03
1.857128773669673401e-04,2.178619923386468111e-03
2.118374926602545631e-04,2.270222569229630137e-03
2.389771528194750097e-04,2.361792648468156054e-03
2.671308332554811330e-04,2.453330040783097479e-03
2.962975106063030608e-04,2.544834626689649118e-03
3.264761627753635779e-04,2.636306287535474750e-03
3.576657689694588672e-04,2.727744905498779952e-03
3.898653097376301654e-04,2.819150363586897436e-03
4.230737670086947232e-04,2.910522545634267391e-03
4.572901241288213244e-04,3.001861336300856286e-03
4.925133658996512682e-04,3.093166621070238265e-03
5.287424786150409515e-04,3.184438286247975348e-03
5.659764500987293822e-04,3.275676218959522757e-03
6.042142697412974939e-04,3.366880307148551865e-03
6.434549285361802458e-04,3.458050439575056315e-03
6.836974191173705124e-04,3.549186505813437757e-03
7.249407357951194756e-04,3.640288396250623663e-03
7.671838745918950573e-04,3.731356002084066335e-03
8.104258332790303379e-04,3.822389215319824726e-03
8.546656114120596568e-04,3.913387928770597698e-03
8.999022103660896240e-04,4.004352036053709582e-03
9.461346333716457715e-04,4.095281431589146461e-03
9.933618855494522407e-04,4.186176010597308407e-03
1.041582973945265680e-03,4.277035669097361929e-03
1.090796907565047416e-03,4.367860303904648293e-03
1.141002697409120373e-03,4.458649812628994770e-03
1.192199356506269507e-03,4.549404093672313777e-03
1.244385899948494394e-03,4.640123046226663460e-03
1.297561344923982415e-03,4.730806570271976069e-03
1.351724710751591157e-03,4.821454566573786342e-03
1.406875018913920266e-03,4.912066936681258253e-03
1.463011293090133716e-03,5.002643582924709564e-03
1.520132559189722732e-03,5.093184408413562250e-03
1.578237845384858817e-03,5.183689317033908679e-03
1.637326182142652018e-03,5.274158213446298975e-03
1.697396602258142767e-03,5.364591003083492814e-03
1.758448140886162457e-03,5.454987592147994384e-03
1.820479835572683374e-03,5.545347887609695763e-03
1.883490726287340199e-03,5.635671797203739737e-03
1.947479855454465301e-03,5.725959229427808432e-03
2.012446267983996305e-03,5.816210093539858628e-03
2.078389011303127202e-03,5.906424299555797230e-03
2.145307135386298036e-03,5.996601758246736941e-03
2.213199692786532898e-03,6.086742381136787082e-03
2.282065738665205179e-03,6.176846080500440241e-03
2.351904330822034411e-03,6.266912769360047375e-03
2.422714529725327262e-03,6.356942361483251293e-03
2.494495398541481720e-03,6.446934771380603141e-03
2.567246003163875002e-03,6.536889914302720928e-03
2.640965412242668713e-03,6.626807706237824482e-03
2.715652697213541064e-03,6.716688063909181938e-03
2.791306932325782891e-03,6.806530904772328978e-03
2.867927194671580221e-03,6.896336147012481488e-03
2.945512564213804974e-03,6.986103709541777347e-03
3.024062123813619617e-03,7.075833511996782767e-03
3.103574959258906252e-03,7.165525474735445245e-03
3.184050159291349109e-03,7.255179518834667558e-03
3.265486815633485834e-03,7.344795566087283269e-03
3.347884023016297391e-03,7.434373538999473723e-03
3.431240879205143916e-03,7.523913360787806877e-03
3.515556485027079240e-03,7.613414955376518987e-03
3.600829944396814926e-03,7.702878247394623693e-03
3.687060364342378133e-03,7.792303162173048851e-03
3.774246855031477676e-03,7.881689625741743893e-03
3.862388529796922498e-03,7.971037564826881708e-03
3.951484505161327598e-03,8.060346906847683235e-03
4.041533900862996978e-03,8.149617579913713897e-03
4.132535839880328160e-03,8.238849512821883395e-03
4.224489448456043676e-03,8.328042635053262491e-03
4.317393856122127282e-03,8.417196876770376840e-03
4.411248195723631305e-03,8.506312168813968261e-03
4.506051603442060710e-03,8.595388442699993664e-03
4.601803218819641890e-03,8.684425630616563266e-03
4.698502184781950392e-03,8.773423665420949924e-03
4.796147647661509229e-03,8.862382480636352144e-03
4.894738757220457384e-03,8.951302010448870458e-03
4.994274666672532219e-03,9.040182189704190630e-03
5.094754532706314773e-03,9.129022953904775139e-03
5.196177515506657935e-03,9.217824239206296594e-03
5.298542778776218695e-03,9.306585982414584610e-03
5.401849489757812664e-03,9.395308120982527600e-03
5.506096819255229882e-03,9.483990593006726491e-03
5.611283941653833797e-03,9.572633337224080788e-03
5.717410034942145558e-03,9.661236293008823930e-03
5.824474280731914769e-03,9.749799400369067726e-03
5.932475864278138195e-03,9.838322599943357186e-03
6.041413974499531235e-03,9.926805832997554965e-03
6.151287803998185810e-03,1.001524904142144477e-02
6.262096549078529154e-03,1.010365216772522723e-02
6.373839409767280070e-03,1.019201515503621001e-02
6.486515589831550778e-03,1.028033794709542689e-02
6.600124296798558568e-03,1.036862048825424633e-02
6.714664741973374630e-03,1.045686272347069387e-02
6.830136140456900123e-03,1.054506459830636955e-02
6.946537711164564761e-03,1.063322605892251180e-02
7.063868676843387817e-03,1.072134705207685931e-02
7.182128264089309745e-03,1.080942752511997694e-02
7.301315703364761461e-03,1.089746742599173070e-02
7.421430229015328096e-03,1.098546670321769343e-02
7.542471079285932231e-03,1.107342530590562507e-02
7.664437496337971230e-03,1.116134318374189908e-02
7.787328726264764953e-03,1.124922028698772947e-02
7.911144019107370362e-03,1.133705656647573425e-02
8.035882628870718788e-03,1.142485197360623705e-02
8.161543813537980308e-03,1.151260646034344554e-02
8.288126835086503247e-03,1.160031997921203741e-02
8.415630959502101369e-03,1.168799248329320875e-02
8.544055456793098191e-03,1.177562392622098948e-02
8.673399601005608167e-03,1.186321426217877908e-02
8.803662670236604357e-03,1.195076344589508788e-02
8.934843946647733764e-03,1.203827143264033298e-02
9.066942716479177780e-03,1.212573817822252750e-02
9.199958270062483928e-03,1.221316363898387186e-02
9.333889901833113123e-03,1.230054777179662162e-02
9.468736910343800509e-03,1.238789053405950531e-02
9.604498598276481683e-03,1.247519188369367385e-02
9.741174272454022898e-03,1.256245177913888240e-02
9.878763243852823825e-03,1.264967017934962891e-02
1.001726482761391458e-02,1.273684704379119195e-02
1.015667834305386541e-02,1.282398233243576234e-02
1.029700311367673718e-02,1.291107600575840120e-02
1.043823846718373166e-02,1.299812802473317846e-02
1.058038373548454182e-02,1.308513835082905988e-02
1.072343825470723280e-02,1.317210694600608883e-02
1.086740136520790434e-02,1.325903377271129592e-02
1.101227241158074348e-02,1.334591879387457374e-02
1.115805074266737300e-02,1.343276197290473387e-02
1.130473571156556840e-02,1.351956327368548059e-02
1.145232667563863063e-02,1.360632266057121460e-02
1.160082299652383589e-02,1.369304009838295463e-02
1.175022404014031477e-02,1.377971555240437886e-02
1.190052917669777791e-02,1.386634898837753489e-02
1.205173778070395968e-02,1.395294037249870944e-02
1.220384923097188323e-02,1.403948967141444015e-02
1.235686291062756785e-02,1.412599685221704177e-02
1.251077820711659488e-02,1.421246188244074289e-02
1.266559451221111951e-02,1.429888473005714623e-02
1.282131122201629614e-02,1.438526536347139832e-02
1.297792773697581392e-02,1.447160375151759076e-02
1.313544346187872983e-02,1.455789986345464547e-02
1.329385780586464158e-02,1.464415366896220684e-02
1.345317018242867153e-02,1.473036513813608984e-02
1.361338000942713573e-02,1.481653424148408026e-02
1.377448670908227105e-02,1.490266094992179907e-02
1.393648970798630829e-02,1.498874523476806386e-02
1.409938843710622711e-02,1.507478706774076187e-02
1.426318233178779961e-02,1.516078642095248195e-02
1.442787083175866257e-02,1.524674326690602343e-02
1.459345338113269414e-02,1.533265757849020840e-02
1.475992942841268009e-02,1.541852932897524141e-02
1.492729842649308421e-02,1.550435849200844200e-02
1.509555983266329567e-02,1.559014504160982466e-02
1.526471310860941927e-02,1.567588895216761452e-02
1.543475772041678733e-02,1.576159019843375447e-02
1.560569313857177766e-02,1.584724875551950934e-02
1.577751883796313023e-02,1.593286459889095563e-02
1.595023429788354485e-02,1.601843770436445213e-02
1.612383900203092496e-02,1.610396804810214355e-02
1.629833243850834640e-02,1.618945560660753694e-02
1.647371409982555795e-02,1.627490035672074509e-02
1.664998348289878360e-02,1.636030227561405953e-02
1.682714008905042066e-02,1.644566134078754779e-02
1.700518342400937286e-02,1.653097753006410597e-02
1.718411299791028357e-02,1.661625082158520866e-02
1.736392832529210992e-02,1.670148119380608642e-02
1.754462892509825109e-02,1.678666862549128488e-02
1.772621432067427588e-02,1.687181309570983875e-02
1.790868403976633716e-02,1.695691458383077541e-02
1.809203761452007550e-02,1.704197306951841379e-02
1.827627458147736486e-02,1.712698853272769106e-02
1.846139448157503235e-02,1.721196095369950316e-02
1.864739686014154837e-02,1.729689031295597937e-02
1.883428126689398741e-02,1.738177659129582636e-02
1.902204725593542242e-02,1.746661976978955769e-02
1.921069438575100097e-02,1.755141982977475451e-02
1.940022221920428142e-02,1.763617675285140615e-02
1.959063032353353800e-02,1.772089052087717775e-02
1.978191827034743097e-02,1.780556111596239693e-02
1.997408563562007300e-02,1.789018852046569963e-02
2.016713199968688322e-02,1.797477271698879123e-02
2.036105694723949755e-02,1.805931368837198486e-02
2.055586006731987755e-02,1.814381141768927827e-02
2.075154095331570997e-02,1.822826588824350350e-02
2.094809920295374189e-02,1.831267708356153212e-02
2.114553441829431293e-02,1.839704498738944927e-02
2.134384620572489510e-02,1.848136958368760616e-02
2.154303417595330311e-02,1.856565085662595371e-02
2.174309794400119261e-02,1.864988879057889737e-02
2.194403712919703806e-02,1.873408337012069311e-02
2.214585135516812173e-02,1.881823458002036126e-02
2.234854024983384813e-02,1.890234240523688825e-02
2.255210344539747627e-02,1.898640683091423059e-02
2.275654057833768201e-02,1.907042784237645422e-02
2.296185128940091830e-02,1.915440542512284253e-02
2.316803522359235645e-02,1.923833956482274773e-02
2.337509203016703216e-02,1.932223024731090713e-02
2.358302136262091855e-02,1.940607745858237421e-02
2.379182287868148934e-02,1.948988118478741857e-02
2.400149624029791068e-02,1.957364141222677628e-02
2.421204111363167363e-02,1.965735812734647689e-02
2.442345716904585629e-02,1.974103131673293765e-02
2.463574408109526007e-02,1.982466096710799874e-02
2.484890152851578285e-02,1.990824706532375032e-02
2.506292919421288998e-02,1.999178959835765448e-02
2.527782676525139327e-02,2.007528855330737577e-02
2.549359393284392900e-02,2.015874391738602459e-02
2.571023039233859275e-02,2.024215567791674830e-02
2.592773584320809052e-02,2.032552382232792956e-02
2.614610998903727293e-02,2.040884833814796129e-02
2.636535253751015606e-02,2.049212921300027149e-02
2.658546320039873595e-02,2.057536643459826481e-02
2.680644169354904488e-02,2.065855999074015306e-02
2.702828773686823810e-02,2.074170986930391064e-02
2.725100105431188524e-02,2.082481605824215015e-02
2.747458137386959293e-02,2.090787854557705008e-02
2.769902842755203251e-02,2.099089731939519921e-02
2.792434195137666678e-02,2.107387236784247914e-02
2.815052168535283131e-02,2.115680367911900589e-02
2.837756737346827651e-02,2.123969124147383550e-02
2.860547876367393327e-02,2.132253504319997842e-02
2.883425560786871678e-02,2.140533507262923352e-02
2.906389766188475707e-02,2.148809131812696657e-02
2.929440468547182819e-02,2.157080376808686098e-02
2.952577644228146503e-02,2.165347241092610911e-02
2.975801269985136818e-02,2.173609723507973629e-02
2.999111322958932305e-02,2.181867822899589970e-02
3.022507780675607117e-02,2.190121538113033034e-02
3.045990621044986080e-02,2.198370867994142719e-02
3.069559822358892964e-02,2.206615811388484838e-02
3.093215363289431030e-02,2.214856367140845619e-02
3.116957222887322548e-02,2.223092534094702616e-02
3.140785380580071035e-02,2.231324311091711227e-02
3.164699816170266078e-02,2.239551696971171443e-02
3.188700509833765351e-02,2.247774690569528250e-02
3.212787442117817638e-02,2.255993290719815816e-02
3.236960593939314929e-02,2.264207496251171084e-02
3.261219946582883528e-02,2.272417305988284203e-02
3.285565481698957818e-02,2.280622718750878811e-02
3.309997181301957414e-02,2.288823733353210696e-02
3.334515027768326922e-02,2.297020348603514076e-02
3.359119003834511175e-02,2.305212563303486728e-02
3.383809092595101847e-02,2.313400376247772353e-02
3.408585277500800897e-02,2.321583786223437376e-02
3.433447542356297261e-02,2.329762792009420005e-02
3.458395871318444004e-02,2.337937392376041382e-02
3.483430248893974734e-02,2.346107586084448041e-02
3.508550659937584998e-02,2.354273371886102251e-02
3.533757089649764566e-02,2.362434748522253269e-02
3.559049523574652624e-02,2.370591714723403048e-02
3.584427947597934594e-02,2.378744269208779571e-02
3.609892347944723690e-02,2.386892410685834132e-02
3.635442711177210712e-02,2.395036137849668179e-02
3.661079024192641362e-02,2.403175449382540310e-02
3.686801274221008368e-02,2.411310343953331631e-02
3.712609448822774133e-02,2.419440820217013191e-02
3.738503535886649604e-02,2.427566876814108224e-02
3.764483523627343980e-02,2.435688512370194972e-02
3.790549400583120149e-02,2.443805725495336312e-02
3.816701155613622803e-02,2.451918514783583622e-02
3.842938777897435959e-02,2.460026878812432774e-02
3.869262256929734134e-02,2.468130816142298511e-02
3.895671582519907861e-02,2.476230325315984318e-02
3.922166744789150339e-02,2.484325404858163736e-02
3.948747734168006618e-02,2.492416053274828028e-02
3.975414541393999107e-02,2.500502269052789356e-02
4.002167157509049084e-02,2.508584050659114911e-02
4.029005573857104283e-02,2.516661396540635989e-02
4.055929782081563184e-02,2.524734305123384204e-02
4.082939774122771454e-02,2.532802774812096050e-02
4.110035542215464271e-02,2.540866803989645650e-02
4.137217078886284288e-02,2.548926391016557644e-02
4.164484376951064354e-02,2.556981534230444789e-02
4.191837429512355884e-02,2.565032231945496566e-02
4.219276229956761548e-02,2.573078482451946272e-02
4.246800771952270737e-02,2.581120284015548175e-02
4.274411049445671351e-02,2.589157634877034195e-02
4.302107056659806861e-02,2.597190533251608410e-02
4.329888788090974910e-02,2.605218977328401658e-02
4.357756238506144825e-02,2.613242965269939322e-02
4.385709402940244500e-02,2.621262495211647628e-02
4.413748276693461176e-02,2.629277565261276678e-02
4.441872855328460323e-02,2.637288173498418542e-02
4.470083134667562907e-02,2.645294317973951106e-02
4.498379110790030888e-02,2.653295996709529453e-02
4.526760780029218112e-02,2.661293207697047400e-02
4.555228138969706631e-02,2.669285948898125066e-02
4.583781184444531837e-02,2.677274218243563819e-02
4.612419913532282006e-02,2.685258013632843208e-02
4.641144323554192291e-02,2.693237332933581807e-02
4.669954412071312261e-02,2.701212173981009171e-02
4.698850176881576995e-02,2.709182534577465537e-02
4.727831616016828220e-02,2.717148412491852960e-02
4.756898727739941601e-02,2.725109805459118364e-02
4.786051510541810411e-02,2.733066711179740066e-02
4.815289963138432577e-02,2.741019127319196599e-02
4.844614084467844389e-02,2.748967051507442833e-02
4.874023873687166608e-02,2.756910481338404467e-02
4.903519330169585355e-02,2.764849414369435071e-02
4.933100453501298999e-02,2.772783848120811273e-02
4.962767243478429652e-02,2.780713780075209571e-02
4.992519700104045000e-02,2.788639207677182444e-02
5.022357823584969183e-02,2.796560128332639325e-02
5.052281614328783810e-02,2.804476539408343877e-02
5.082291072940641613e-02,2.812388438231371024e-02
5.112386200220227911e-02,2.820295822088615678e-02
5.142566997158470182e-02,2.828198688226250465e-02
5.172833464934567527e-02,2.836097033849230981e-02
5.203185604912649587e-02,2.843990856120773986e-02
5.233623418638764374e-02,2.851880152161844970e-02
5.264146907837531641e-02,2.859764919050632528e-02
5.294756074408987767e-02,2.867645153822049459e-02
5.325450920425403578e-02,2.875520853467220320e-02
5.356231448128002948e-02,2.883392014932950262e-02
5.387097659923695270e-02,2.891258635121246937e-02
5.418049558381862751e-02,2.899120710888780997e-02
5.449087146231062356e-02,2.906978239046389967e-02
5.480210426355697911e-02,2.914831216358572744e-02
5.511419401792780337e-02,2.922679639542968139e-02
5.542714075728576162e-02,2.930523505269858747e-02
5.574094451495312935e-02,2.938362810161676900e-02
5.605560532567745863e-02,2.946197550792463773e-02
5.637112322559957589e-02,2.954027723687399978e-02
5.668749825221849892e-02,2.961853325322285138e-02
5.700473044435876852e-02,2.969674352123045577e-02
5.732281984213576098e-02,2.977490800465216331e-02
5.764176648692222182e-02,2.985302666673459587e-02
5.796157042131408477e-02,2.993109947021044617e-02
5.828223168909567320e-02,3.000912637729367602e-02
5.860375033520652532e-02,3.008710734967449257e-02
5.892612640570622090e-02,3.016504234851433153e-02
5.924935994773905534e-02,3.024293133444085763e-02
5.957345100950128813e-02,3.032077426754314214e-02
5.989839964020501201e-02,3.039857110736668769e-02
6.022420589004306990e-02,3.047632181290839057e-02
6.055086981015542907e-02,3.055402634261179806e-02
6.087839145259311968e-02,3.063168465436211241e-02
6.120677087028273539e-02,3.070929670548122256e-02
6.153600811699239809e-02,3.078686245272299962e-02
6.186610324729533567e-02,3.086438185226831818e-02
6.219705631653485445e-02,3.094185485972015398e-02
6.252886738078890227e-02,3.101928143009886202e-02
6.286153649683412503e-02,3.109666151783721869e-02
6.319506372210997869e-02,3.117399507677567905e-02
6.352944911468400013e-02,3.125128206015755777e-02
6.386469273321421225e-02,3.132852242062418580e-02
6.420079463691454047e-02,3.140571611021013981e-02
6.453775488551830031e-02,3.148286308033856201e-02
6.487557353924132408e-02,3.155996328181617794e-02
6.521425065874721094e-02,3.163701666482887642e-02
6.555378630510946825e-02,3.171402317893658174e-02
6.589418053977599832e-02,3.179098277306893761e-02
6.623543342453240557e-02,3.186789539552024875e-02
6.657754502146562281e-02,3.194476099394508162e-02
6.692051539292674656e-02,3.202157951535335167e-02
6.726434460149485761e-02,3.209835090610568126e-02
6.760903270994018943e-02,3.217507511190900032e-02
6.795457978118704667e-02,3.225175207781166842e-02
6.830098587827722334e-02,3.232838174819879784e-02
6.864825106433244950e-02,3.240496406678788216e-02
6.899637540251815637e-02,3.248149897662407776e-02
6.934535895600600630e-02,3.255798642007556171e-02
6.969520178793610354e-02,3.263442633882902844e-02
7.004590396138114794e-02,3.271081867388528353e-02
7.039746553930784079e-02,3.278716336555443506e-02
7.074988658454021972e-02,3.286346035345157762e-02
7.110316715972207768e-02,3.293970957649221265e-02
7.145730732727982593e-02,3.301591097288777282e-02
7.181230714938434401e-02,3.309206448014124363e-02
7.216816668791410649e-02,3.316817003504250738e-02
7.252488600441729660e-02,3.324422757366415210e-02
7.288246516007394760e-02,3.332023703135685022e-02
7.324090421565891684e-02,3.339619834274507038e-02
7.360020323150312516e-02,3.347211144172262259e-02
7.396036226745689168e-02,3.354797626144836314e-02
7.432138138285149243e-02,3.362379273434177446e-02
7.468326063646106572e-02,3.369956079207865607e-02
7.504600008646541975e-02,3.377528036558682251e-02
7.540959979041202133e-02,3.385095138504182893e-02
7.577405980517694373e-02,3.392657377986257189e-02
7.613938018692842369e-02,3.400214747870712595e-02
7.650556099108780927e-02,3.407767240946850407e-02
7.687260227229175680e-02,3.415314849927040403e-02
7.724050408435428894e-02,3.422857567446294103e-02
7.760926648022876961e-02,3.430395386061863700e-02
7.797888951196906004e-02,3.437928298252795195e-02
7.834937323069246506e-02,3.445456296419546760e-02
7.872071768654051449e-02,3.452979372883548809e-02
7.909292292864121554e-02,3.460497519886802931e-02
7.946598900507159668e-02,3.468010729591482211e-02
7.983991596281767023e-02,3.475518994079507956e-02
8.021470384773750351e-02,3.483022305352136139e-02
8.059035270452347133e-02,3.490520655329594490e-02
8.096686257666198261e-02,3.498014035850630088e-02
8.134423350639709283e-02,3.505502438672148530e-02
8.172246553469175723e-02,3.512985855468797602e-02
8.210155870118820975e-02,3.520464277832563438e-02
8.248151304417174201e-02,3.527937697272408302e-02
8.286232860053123483e-02,3.535406105213848710e-02
8.324400540572045315e-02,3.542869492998579339e-02
8.362654349372067308e-02,3.550327851884084451e-02
8.400994289700182416e-02,3.557781173043250006e-02
8.439420364648429762e-02,3.565229447563986881e-02
8.477932577150054660e-02,3.572672666448838824e-02
8.516530929975744957e-02,3.580110820614622325e-02
8.555215425729664758e-02,3.587543900892027626e-02
8.593986066845740734e-02,3.594971898025259294e-02
8.632842855583826303e-02,3.602394802671666368e-02
8.671785794025814453e-02,3.609812605401357954e-02
8.710814884071842179e-02,3.617225296696844478e-02
8.749930127436518490e-02,3.624632866952682414e-02
8.789131525645002552e-02,3.632035306475090569e-02
8.828419080029305255e-02,3.639432605481605909e-02
8.867792791724318779e-02,3.646824754100708166e-02
8.907252661664148696e-02,3.654211742371486077e-02
8.946798690578237900e-02,3.661593560243269624e-02
8.986430878987526627e-02,3.668970197575271985e-02
9.026149227200730429e-02,3.676341644136264797e-02
9.065953735310389172e-02,3.683707889604193736e-02
9.105844403189250480e-02,3.691068923565877374e-02
9.145821230486358977e-02,3.698424735516630396e-02
9.185884216623195486e-02,3.705775314859934694e-02
9.226033360790081295e-02,3.713120650907122261e-02
9.266268661942221596e-02,3.720460732877003962e-02
9.306590118795959876e-02,3.727795549895562138e-02
9.346997729825048951e-02,3.735125090995618236e-02
9.387491493256849839e-02,3.742449345116505288e-02
9.428071407068504273e-02,3.749768301103727913e-02
9.468737468983223771e-02,3.757081947708663244e-02
9.509489676466555130e-02,3.764390273588220232e-02
9.550328026722522401e-02,3.771693267304539882e-02
9.591252516690007557e-02,3.778990917324674681e-02
9.632263143038848063e-02,3.786283212020268713e-02
9.673359902166196733e-02,3.793570139667246793e-02
9.714542790192833011e-02,3.800851688445535531e-02
9.755811802959243884e-02,3.808127846438717073e-02
9.797166936022100314e-02,3.815398601633766124e-02
9.838608184650406152e-02,3.822663941920718261e-02
9.880135543821844113e-02,3.829923855092402102e-02
9.921749008219041266e-02,3.837178328844117331e-02
9.963448572225917788e-02,3.844427350773374497e-02
1.000523422992388028e-01,3.851670908379579983e-02
1.004710597508825520e-01,3.858908989063766087e-02
1.008906380118453766e-01,3.866141580128296812e-02
1.013110770136475963e-01,3.873368668776604878e-02
1.017323766846374572e-01,3.880590242112891275e-02
1.021545369499557154e-01,3.887806287141868516e-02
1.025775577314979037e-01,3.895016790768486559e-02
1.030014389478787901e-01,3.902221739797651079e-02
1.034261805143952551e-01,3.909421120933973676e-02
1.038517823429910281e-01,3.916614920781497089e-02
1.042782443422193284e-01,3.923803125843443318e-02
1.047055664172073242e-01,3.930985722521945086e-02
1.051337484696200086e-01,3.938162697117792571e-02
1.055627903976243537e-01,3.945334035830198177e-02
1.059926920958533941e-01,3.952499724756523836e-02
1.064234534553701872e-01,3.959659749892049246e-02
1.068550743636323269e-01,3.966814097129722771e-02
1.072875547044564587e-01,3.973962752259924819e-02
1.077208943579826689e-01,3.981105700970229144e-02
1.081550932006388743e-01,3.988242928845159296e-02
1.085901511051054480e-01,3.995374421365967266e-02
1.090260679402810656e-01,4.002500163910416991e-02
1.094628435712461795e-01,4.009620141752523459e-02
1.099004778592284348e-01,4.016734340062359798e-02
1.103389706615684335e-01,4.023842743905830383e-02
1.107783218316834156e-01,4.030945338244439069e-02
1.112185312190347303e-01,4.038042107935108788e-02
1.116595986690916004e-01,4.045133037729936598e-02
1.121015240232966226e-01,4.052218112275997319e-02
1.125443071190323080e-01,4.059297316115149240e-02
1.129879477895866652e-01,4.066370633683826646e-02
1.134324458641177008e-01,4.073438049312830267e-02
1.138778011676213342e-01,4.080499547227147555e-02
1.143240135208962588e-01,4.087555111545753544e-02
1.147710827405104411e-01,4.094604726281425577e-02
1.152190086387675089e-01,4.101648375340551100e-02
1.156677910236729445e-01,4.108686042522945864e-02
1.161174296989008342e-01,4.115717711521683919e-02
1.165679244637610051e-01,4.122743365922908881e-02
1.170192751131645115e-01,4.129762989205669477e-02
1.174714814375921318e-01,4.136776564741743989e-02
1.179245432230602436e-01,4.143784075795473032e-02
1.183784602510888073e-01,4.150785505523601343e-02
1.188332322986681566e-01,4.157780836975118188e-02
1.192888591382270519e-01,4.164770053091089441e-02
1.197453405375990126e-01,4.171753136704509091e-02
1.202026762599918974e-01,4.178730070540161851e-02
1.206608660639542779e-01,4.185700837214454545e-02
1.211199097033441030e-01,4.192665419235283575e-02
1.215798069272962106e-01,4.199623799001891283e-02
1.220405574801916720e-01,4.206575958804730647e-02
1.225021611016252482e-01,4.213521880825328580e-02
1.229646175263745256e-01,4.220461547136161728e-02
1.234279264843684415e-01,4.227394939700514914e-02
1.238920877006557258e-01,4.234322040372369422e-02
1.243571008953748835e-01,4.241242830896279487e-02
1.248229657837219286e-01,4.248157292907250165e-02
1.252896820759214769e-01,4.255065407930630483e-02
1.257572494771948546e-01,4.261967157381996857e-02
1.262256676877297756e-01,4.268862522567050399e-02
1.266949364026508373e-01,4.275751484681503123e-02
1.271650553119891280e-01,4.282634024810993978e-02
1.276360241006520291e-01,4.289510123930976443e-02
1.281078424483932665e-01,4.296379762906633176e-02
1.285805100297845449e-01,4.303242922492780259e-02
1.290540265141849052e-01,4.310099583333792950e-02
1.295283915657113594e-01,4.316949725963505763e-02
1.300036048432106905e-01,4.323793330805136143e-02
1.304796660002300601e-01,4.330630378171223399e-02
1.309565746849881418e-01,4.337460848263539198e-02
1.314343305403462836e-01,4.344284721173019559e-02
1.319129332037810853e-01,4.351101976879710731e-02
1.323923823073546169e-01,4.357912595252692173e-02
1.328726774776874675e-01,4.364716556050032836e-02
1.333538183359306850e-01,4.371513838918723166e-02
1.338358044977376038e-01,4.378304423394627221e-02
1.343186355732362558e-01,4.385088288902437570e-02
1.348023111670028917e-01,4.391865414755632968e-02
1.352868308780331152e-01,4.398635780156418679e-02
1.357721942997166809e-01,4.405399364195718842e-02
1.362584010198095164e-01,4.412156145853127209e-02
1.367454506204070219e-01,4.418906103996860651e-02
1.372333426779181742e-01,4.425649217383768874e-02
1.377220767630387699e-01,4.432385464659275437e-02
1.382116524407257518e-01,4.439114824357381917e-02
1.387020692701703972e-01,4.445837274900644315e-02
1.391933268047740868e-01,4.452552794600160568e-02
1.396854245921204662e-01,4.459261361655553202e-02
1.401783621739531027e-01,4.465962954154993614e-02
1.406721390861471743e-01,4.472657550075160443e-02
1.411667548586870713e-01,4.479345127281273570e-02
1.416622090156399449e-01,4.486025663527085094e-02
1.421585010751319766e-01,4.492699136454896686e-02
1.426556305493237031e-01,4.499365523595565824e-02
1.431535969443855083e-01,4.506024802368526622e-02
1.436523997604745306e-01,4.512676950081812022e-02
1.441520384917100162e-01,4.519321943932078783e-02
1.446525126261500038e-01,4.525959761004631071e-02
1.451538216457684272e-01,4.532590378273460702e-02
1.456559650264307171e-01,4.539213772601269348e-02
1.461589422378721803e-01,4.545829920739519886e-02
1.466627527436745182e-01,4.552438799328483582e-02
1.471673960012434557e-01,4.559040384897266457e-02
1.476728714617863147e-01,4.565634653863885617e-02
1.481791785702896991e-01,4.572221582535301865e-02
1.486863167654978446e-01,4.578801147107493946e-02
1.491942854798907758e-01,4.585373323665506429e-02
1.497030841396630729e-01,4.591938088183530886e-02
1.502127121647020003e-01,4.598495416524964879e-02
1.507231689685672171e-01,4.605045284442487591e-02
1.512344539584686565e-01,4.611587667578135458e-02
1.517465665352476789e-01,4.618122541463392378e-02
1.522595060933545630e-01,4.624649881519254935e-02
1.527732720208305750e-01,4.631169663056351055e-02
1.532878636992853760e-01,4.637681861274992740e-02
1.538032805038801742e-01,4.644186451265320398e-02
1.543195218033052152e-01,4.650683408007349334e-02
1.548365869597632394e-01,4.657172706371125182e-02
1.553544753289476110e-01,4.663654321116786350e-02
1.558731862600264417e-01,4.670128226894718071e-02
