-3.105405438059373746e-01, -9.505601352111883173e-01
-3.111377967350645313e-01, -9.503648096614529805e-01
-3.117349268073473789e-01, -9.501691088476923452e-01
-3.123319337870002488e-01, -9.499730328471818197e-01
-3.129288174382880983e-01, -9.497765817373444719e-01
-3.135255775255230137e-01, -9.495797555957515845e-01
-3.141222138130661534e-01, -9.493825545001226551e-01
-3.147187260653285801e-01, -9.491849785283249519e-01
-3.153151140467688185e-01, -9.489870277583741798e-01
-3.159113775218960751e-01, -9.487887022684334815e-01
-3.165075162552674071e-01, -9.485900021368144364e-01
-3.171035300114892763e-01, -9.483909274419766167e-01
-3.176994185552186045e-01, -9.481914782625269211e-01
-3.182951816511606080e-01, -9.479916546772205743e-01
-3.188908190640699081e-01, -9.477914567649607935e-01
-3.194863305587521407e-01, -9.475908846047981227e-01
-3.200817159000609036e-01, -9.473899382759312093e-01
-3.206769748529013642e-01, -9.471886178577061388e-01
-3.212721071822272623e-01, -9.469869234296171001e-01
-3.218671126530423532e-01, -9.467848550713059419e-01
-3.224619910304017956e-01, -9.465824128625616174e-01
-3.230567420794095423e-01, -9.463795968833214056e-01
-3.236513655652200061e-01, -9.461764072136698012e-01
-3.242458612530390583e-01, -9.459728439338388473e-01
-3.248402289081214755e-01, -9.457689071242082468e-01
-3.254344682957742152e-01, -9.455645968653050293e-01
-3.260285791813536393e-01, -9.453599132378037728e-01
-3.266225613302668473e-01, -9.451548563225267152e-01
-3.272164145079729525e-01, -9.449494262004429768e-01
-3.278101384799805285e-01, -9.447436229526696705e-01
-3.284037330118506071e-01, -9.445374466604704589e-01
-3.289971978691941801e-01, -9.443308974052571081e-01
-3.295905328176734206e-01, -9.441239752685883779e-01
-3.301837376230031817e-01, -9.439166803321699106e-01
-3.307768120509481657e-01, -9.437090126778548971e-01
-3.313697558673249222e-01, -9.435009723876438548e-01
-3.319625688380024586e-01, -9.432925595436839616e-01
-3.325552507289000759e-01, -9.430837742282699443e-01
-3.331478013059903098e-01, -9.428746165238431898e-01
-3.337402203352963781e-01, -9.426650865129926338e-01
-3.343325075828934567e-01, -9.424551842784538724e-01
-3.349246628149099569e-01, -9.422449099031094955e-01
-3.355166857975252492e-01, -9.420342634699890860e-01
-3.361085762969707735e-01, -9.418232450622693319e-01
-3.367003340795317046e-01, -9.416118547632733593e-01
-3.372919589115438432e-01, -9.414000926564716210e-01
-3.378834505593971693e-01, -9.411879588254810081e-01
-3.384748087895330659e-01, -9.409754533540654053e-01
-3.390660333684455408e-01, -9.407625763261355800e-01
-3.396571240626826693e-01, -9.405493278257485157e-01
-3.402480806388435974e-01, -9.403357079371085225e-01
-3.408389028635822604e-01, -9.401217167445657941e-01
-3.414295905036043854e-01, -9.399073543326177393e-01
-3.420201433256686574e-01, -9.396926207859084279e-01
-3.426105610965884396e-01, -9.394775161892278126e-01
-3.432008435832291093e-01, -9.392620406275129508e-01
-3.437909905525095011e-01, -9.390461941858474493e-01
-3.443810017714030725e-01, -9.388299769494606872e-01
-3.449708770069353503e-01, -9.386133890037291483e-01
-3.455606160261872062e-01, -9.383964304341753104e-01
-3.461502185962920253e-01, -9.381791013264680901e-01
-3.467396844844370940e-01, -9.379614017664229531e-01
-3.473290134578648214e-01, -9.377433318400010265e-01
-3.479182052838705741e-01, -9.375248916333104310e-01
-3.485072597298037866e-01, -9.373060812326051705e-01
-3.490961765630694047e-01, -9.370869007242851323e-01
-3.496849555511250540e-01, -9.368673501948969751e-01
-3.502735964614844266e-01, -9.366474297311326858e-01
-3.508620990617145607e-01, -9.364271394198310228e-01
-3.514504631194370066e-01, -9.362064793479765168e-01
-3.520386884023293805e-01, -9.359854496026995818e-01
-3.526267746781223678e-01, -9.357640502712768482e-01
-3.532147217146031637e-01, -9.355422814411304966e-01
-3.538025292796127541e-01, -9.353201431998290349e-01
-3.543901971410472473e-01, -9.350976356350868546e-01
-3.549777250668590400e-01, -9.348747588347636750e-01
-3.555651128250545967e-01, -9.346515128868653211e-01
-3.561523601836957820e-01, -9.344278978795437229e-01
-3.567394669109010263e-01, -9.342039139010959170e-01
-3.573264327748427727e-01, -9.339795610399650450e-01
-3.579132575437506403e-01, -9.337548393847395767e-01
-3.584999409859087605e-01, -9.335297490241539764e-01
-3.590864828696569977e-01, -9.333042900470882586e-01
-3.596728829633925040e-01, -9.330784625425676548e-01
-3.602591410355669987e-01, -9.328522665997630581e-01
-3.608452568546884343e-01, -9.326257023079912445e-01
-3.614312301893221058e-01, -9.323987697567137634e-01
-3.620170608080879315e-01, -9.321714690355381583e-01
-3.626027484796637279e-01, -9.319438002342167460e-01
-3.631882929727827669e-01, -9.317157634426478374e-01
-3.637736940562345533e-01, -9.314873587508748498e-01
-3.643589514988667122e-01, -9.312585862490860844e-01
-3.649440650695817689e-01, -9.310294460276156148e-01
-3.655290345373408134e-01, -9.307999381769422875e-01
-3.661138596711605575e-01, -9.305700627876902775e-01
-3.666985402401146676e-01, -9.303398199506290878e-01
-3.672830760133352079e-01, -9.301092097566729944e-01
-3.678674667600101422e-01, -9.298782322968813796e-01
-3.684517122493846109e-01, -9.296468876624589539e-01
-3.690358122507625405e-01, -9.294151759447549788e-01
-3.696197665335035354e-01, -9.291830972352641549e-01
-3.702035748670263193e-01, -9.289506516256254010e-01
-3.707872370208061819e-01, -9.287178392076230748e-01
-3.713707527643760331e-01, -9.284846600731865296e-01
-3.719541218673278471e-01, -9.282511143143891141e-01
-3.725373440993101637e-01, -9.280172020234496166e-01
-3.731204192300297540e-01, -9.277829232927317094e-01
-3.737033470292525084e-01, -9.275482782147428384e-01
-3.742861272668008832e-01, -9.273132668821363334e-01
-3.748687597125572868e-01, -9.270778893877088533e-01
-3.754512441364612485e-01, -9.268421458244027189e-01
-3.760335803085106954e-01, -9.266060362853043575e-01
-3.766157679987634510e-01, -9.263695608636445256e-01
-3.771978069773341824e-01, -9.261327196527988637e-01
-3.777796970143979527e-01, -9.258955127462870083e-01
-3.783614378801874456e-01, -9.256579402377732579e-01
-3.789430293449942977e-01, -9.254200022210665733e-01
-3.795244711791701531e-01, -9.251816987901193556e-01
-3.801057631531248315e-01, -9.249430300390292237e-01
-3.806869050373270502e-01, -9.247039960620377919e-01
-3.812678966023061444e-01, -9.244645969535303376e-01
-3.818487376186491256e-01, -9.242248328080370223e-01
-3.824294278570041783e-01, -9.239847037202317814e-01
-3.830099670880776075e-01, -9.237442097849326572e-01
-3.835903550826356145e-01, -9.235033510971021320e-01
-3.841705916115050745e-01, -9.232621277518461289e-01
-3.847506764455716488e-01, -9.230205398444149001e-01
-3.853306093557807288e-01, -9.227785874702028046e-01
-3.859103901131391012e-01, -9.225362707247476424e-01
-3.864900184887118395e-01, -9.222935897037315423e-01
-3.870694942536259120e-01, -9.220505445029801850e-01
-3.876488171790672954e-01, -9.218071352184631362e-01
-3.882279870362822516e-01, -9.215633619462940684e-01
-3.888070035965788818e-01, -9.213192247827296510e-01
-3.893858666313240180e-01, -9.210747238241708823e-01
-3.899645759119468313e-01, -9.208298591671620903e-01
-3.905431312099358898e-01, -9.205846309083911549e-01
-3.911215322968407127e-01, -9.203390391446900631e-01
-3.916997789442727695e-01, -9.200930839730335764e-01
-3.922778709239034822e-01, -9.198467654905404522e-01
-3.928558080074651127e-01, -9.196000837944730000e-01
-3.934335899667524838e-01, -9.193530389822363036e-01
-3.940112165736199823e-01, -9.191056311513796651e-01
-3.945886875999849996e-01, -9.188578603995949390e-01
-3.951660028178250461e-01, -9.186097268247177539e-01
-3.957431619991793048e-01, -9.183612305247272900e-01
-3.963201649161496309e-01, -9.181123715977450583e-01
-3.968970113408984979e-01, -9.178631501420365657e-01
-3.974737010456501074e-01, -9.176135662560102046e-01
-3.980502338026916664e-01, -9.173636200382171424e-01
-3.986266093843710001e-01, -9.171133115873524311e-01
-3.992028275630993273e-01, -9.168626410022531203e-01
-3.997788881113489290e-01, -9.166116083818999227e-01
-4.003547908016544254e-01, -9.163602138254167695e-01
-4.009305354066137750e-01, -9.161084574320695895e-01
-4.015061216988859427e-01, -9.158563393012679743e-01
-4.020815494511938981e-01, -9.156038595325639573e-01
-4.026568184363220060e-01, -9.153510182256524574e-01
-4.032319284271173587e-01, -9.150978154803715015e-01
-4.038068791964910531e-01, -9.148442513967011136e-01
-4.043816705174158588e-01, -9.145903260747645369e-01
-4.049563021629273840e-01, -9.143360396148277891e-01
-4.055307739061256300e-01, -9.140813921172987744e-01
-4.061050855201720489e-01, -9.138263836827287268e-01
-4.066792367782929851e-01, -9.135710144118108778e-01
-4.072532274537769559e-01, -9.133152844053811226e-01
-4.078270573199756499e-01, -9.130591937644181311e-01
-4.084007261503057040e-01, -9.128027425900422376e-01
-4.089742337182460385e-01, -9.125459309835167732e-01
-4.095475797973392451e-01, -9.122887590462473995e-01
-4.101207641611929189e-01, -9.120312268797813315e-01
-4.106937865834768275e-01, -9.117733345858090033e-01
-4.112666468379264084e-01, -9.115150822661620689e-01
-4.118393446983398820e-01, -9.112564700228152903e-01
-4.124118799385794731e-01, -9.109974979578849830e-01
-4.129842523325730208e-01, -9.107381661736295708e-01
-4.135564616543109251e-01, -9.104784747724498084e-01
-4.141285076778496443e-01, -9.102184238568878927e-01
-4.147003901773088641e-01, -9.099580135296285732e-01
-4.152721089268728849e-01, -9.096972438934985972e-01
-4.158436637007918990e-01, -9.094361150514657099e-01
-4.164150542733795479e-01, -9.091746271066403207e-01
-4.169862804190143102e-01, -9.089127801622745029e-01
-4.175573419121409446e-01, -9.086505743217617725e-01
-4.181282385272674373e-01, -9.083880096886376432e-01
-4.186989700389686653e-01, -9.081250863665791817e-01
-4.192695362218832877e-01, -9.078618044594050085e-01
-4.198399368507153562e-01, -9.075981640710757414e-01
-4.204101717002355909e-01, -9.073341653056928857e-01
-4.209802405452788276e-01, -9.070698082674999441e-01
-4.215501431607454608e-01, -9.068050930608820837e-01
-4.221198793216027756e-01, -9.065400197903650259e-01
-4.226894488028821728e-01, -9.062745885606170448e-01
-4.232588513796824992e-01, -9.060087994764465247e-01
-4.238280868271672164e-01, -9.057426526428040692e-01
-4.243971549205658444e-01, -9.054761481647813914e-01
-4.249660554351751829e-01, -9.052092861476110919e-01
-4.255347881463565907e-01, -9.049420666966673243e-01
-4.261033528295393169e-01, -9.046744899174647969e-01
-4.266717492602176698e-01, -9.044065559156599932e-01
-4.272399772139525154e-01, -9.041382647970505060e-01
-4.278080364663723878e-01, -9.038696166675739274e-01
-4.283759267931711578e-01, -9.036006116333098470e-01
-4.289436479701095317e-01, -9.033312498004786306e-01
-4.295111997730161058e-01, -9.030615312754409763e-01
-4.300785819777848129e-01, -9.027914561646991354e-01
-4.306457943603781979e-01, -9.025210245748953586e-01
-4.312128366968245308e-01, -9.022502366128133389e-01
-4.317797087632193054e-01, -9.019790923853775455e-01
-4.323464103357265165e-01, -9.017075919996524469e-01
-4.329129411905761060e-01, -9.014357355628435098e-01
-4.334793011040655730e-01, -9.011635231822973102e-01
-4.340454898525610838e-01, -9.008909549654998683e-01
-4.346115072124947520e-01, -9.006180310200787575e-01
-4.351773529603679691e-01, -9.003447514538013285e-01
-4.357430268727487954e-01, -9.000711163745757082e-01
-4.363085287262729595e-01, -8.997971258904503555e-01
-4.368738582976454676e-01, -8.995227801096139508e-01
-4.374390153636377176e-01, -8.992480791403956175e-01
-4.380039997010908293e-01, -8.989730230912642561e-01
-4.385688110869128686e-01, -8.986976120708297655e-01
-4.391334492980803472e-01, -8.984218461878419326e-01
-4.396979141116391654e-01, -8.981457255511900994e-01
-4.402622053047026141e-01, -8.978692502699042732e-01
-4.408263226544524294e-01, -8.975924204531545714e-01
-4.413902659381404026e-01, -8.973152362102505553e-01
-4.419540349330852158e-01, -8.970376976506423405e-01
-4.425176294166761615e-01, -8.967598048839194869e-01
-4.430810491663700335e-01, -8.964815580198115530e-01
-4.436442939596929036e-01, -8.962029571681883189e-01
-4.442073635742408433e-01, -8.959240024390585644e-01
-4.447702577876780361e-01, -8.956446939425714016e-01
-4.453329763777379990e-01, -8.953650317890157195e-01
-4.458955191222245817e-01, -8.950850160888192963e-01
-4.464578857990096905e-01, -8.948046469525504643e-01
-4.470200761860362304e-01, -8.945239244909162224e-01
-4.475820900613155517e-01, -8.942428488147637911e-01
-4.481439272029286713e-01, -8.939614200350797235e-01
-4.487055873890276603e-01, -8.936796382629894619e-01
-4.492670703978327573e-01, -8.933975036097586697e-01
-4.498283760076358107e-01, -8.931150161867915660e-01
-4.503895039967976133e-01, -8.928321761056321471e-01
-4.509504541437490133e-01, -8.925489834779638532e-01
-4.515112262269921906e-01, -8.922654384156084584e-01
-4.520718200250985475e-01, -8.919815410305276249e-01
-4.526322353167099299e-01, -8.916972914348223478e-01
-4.531924718805396823e-01, -8.914126897407318451e-01
-4.537525294953703714e-01, -8.911277360606351117e-01
-4.543124079400566173e-01, -8.908424305070495874e-01
-4.548721069935227068e-01, -8.905567731926321562e-01
-4.554316264347636478e-01, -8.902707642301783686e-01
-4.559909660428467237e-01, -8.899844037326224422e-01
-4.565501255969088845e-01, -8.896976918130375944e-01
-4.571091048761582454e-01, -8.894106285846360427e-01
-4.576679036598753636e-01, -8.891232141607681161e-01
-4.582265217274102964e-01, -8.888354486549234768e-01
-4.587849588581862093e-01, -8.885473321807298985e-01
-4.593432148316965447e-01, -8.882588648519540442e-01
-4.599012894275060770e-01, -8.879700467825011323e-01
-4.604591824252525778e-01, -8.876808780864144932e-01
-4.610168936046439292e-01, -8.873913588778766792e-01
-4.615744227454612325e-01, -8.871014892712074662e-01
-4.621317696275564768e-01, -8.868112693808660740e-01
-4.626889340308534826e-01, -8.865206993214498343e-01
-4.632459157353493451e-01, -8.862297792076937464e-01
-4.638027145211122138e-01, -8.859385091544715873e-01
-4.643593301682822916e-01, -8.856468892767953571e-01
-4.649157624570733893e-01, -8.853549196898146123e-01
-4.654720111677701500e-01, -8.850626005088177983e-01
-4.660280760807312683e-01, -8.847699318492305842e-01
-4.665839569763867711e-01, -8.844769138266171948e-01
-4.671396536352394602e-01, -8.841835465566798558e-01
-4.676951658378659116e-01, -8.838898301552581271e-01
-4.682504933649144774e-01, -8.835957647383300140e-01
-4.688056359971063958e-01, -8.833013504220111889e-01
-4.693605935152371234e-01, -8.830065873225546591e-01
-4.699153657001736151e-01, -8.827114755563519877e-01
-4.704699523328574884e-01, -8.824160152399314061e-01
-4.710243531943026363e-01, -8.821202064899594797e-01
-4.715785680655961709e-01, -8.818240494232405524e-01
-4.721325967278998670e-01, -8.815275441567156367e-01
-4.726864389624473861e-01, -8.812306908074641898e-01
-4.732400945505477186e-01, -8.809334894927021153e-01
-4.737935632735822411e-01, -8.806359403297835398e-01
-4.743468449130062159e-01, -8.803380434361998130e-01
-4.748999392503498451e-01, -8.800397989295790646e-01
-4.754528460672162171e-01, -8.797412069276873137e-01
-4.760055651452824166e-01, -8.794422675484276919e-01
-4.765580962663008013e-01, -8.791429809098398884e-01
-4.771104392120965043e-01, -8.788433471301017041e-01
-4.776625937645703202e-01, -8.785433663275268312e-01
-4.782145597056964847e-01, -8.782430386205670736e-01
-4.787663368175235634e-01, -8.779423641278107926e-01
-4.793179248821759497e-01, -8.776413429679830180e-01
-4.798693236818513674e-01, -8.773399752599458923e-01
-4.804205329988224804e-01, -8.770382611226988923e-01
-4.809715526154377252e-01, -8.767362006753771642e-01
-4.815223823141190906e-01, -8.764337940372537439e-01
-4.820730218773648934e-01, -8.761310413277374476e-01
-4.826234710877476131e-01, -8.758279426663744260e-01
-4.831737297279146692e-01, -8.755244981728472764e-01
-4.837237975805900869e-01, -8.752207079669747092e-01
-4.842736744285714434e-01, -8.749165721687125474e-01
-4.848233600547335320e-01, -8.746120908981525055e-01
-4.853728542420253089e-01, -8.743072642755232993e-01
-4.859221567734713920e-01, -8.740020924211897579e-01
-4.864712674321732822e-01, -8.736965754556526020e-01
-4.870201860013070316e-01, -8.733907134995495536e-01
-4.875689122641245210e-01, -8.730845066736543370e-01
-4.881174460039547913e-01, -8.727779550988763457e-01
-4.886657870042012686e-01, -8.724710588962619751e-01
-4.892139350483450944e-01, -8.721638181869926232e-01
-4.897618899199424614e-01, -8.718562330923866899e-01
-4.903096514026257791e-01, -8.715483037338983552e-01
-4.908572192801050060e-01, -8.712400302331171353e-01
-4.914045933361654295e-01, -8.709314127117691040e-01
-4.919517733546687754e-01, -8.706224512917161151e-01
-4.924987591195545966e-01, -8.703131460949552478e-01
-4.930455504148376633e-01, -8.700034972436201386e-01
-4.935921470246109610e-01, -8.696935048599793161e-01
-4.941385487330433035e-01, -8.693831690664374223e-01
-4.946847553243803874e-01, -8.690724899855349905e-01
-4.952307665829461802e-01, -8.687614677399473351e-01
-4.957765822931401445e-01, -8.684501024524858837e-01
-4.963222022394405686e-01, -8.681383942460970671e-01
-4.968676262064019022e-01, -8.678263432438630964e-01
-4.974128539786558667e-01, -8.675139495690016300e-01
-4.979578853409129535e-01, -8.672012133448651072e-01
-4.985027200779599821e-01, -8.668881346949415256e-01
-4.990473579746613764e-01, -8.665747137428544411e-01
-4.995917988159604972e-01, -8.662609506123618575e-01
-5.001360423868769223e-01, -8.659468454273576699e-01
-5.006800884725097767e-01, -8.656323983118698884e-01
-5.012239368580350130e-01, -8.653176093900624144e-01
-5.017675873287062993e-01, -8.650024787862339304e-01
-5.023110396698571289e-01, -8.646870066248175668e-01
-5.028542936668977115e-01, -8.643711930303816793e-01
-5.033973491053166383e-01, -8.640550381276298486e-01
-5.039402057706823257e-01, -8.637385420413994375e-01
-5.044828634486396846e-01, -8.634217048966635888e-01
-5.050253219249140058e-01, -8.631045268185291164e-01
-5.055675809853081848e-01, -8.627870079322380592e-01
-5.061096404157036099e-01, -8.624691483631673483e-01
-5.066515000020618276e-01, -8.621509482368274746e-01
-5.071931595304216556e-01, -8.618324076788643762e-01
-5.077346187869025140e-01, -8.615135268150574399e-01
-5.082758775577017607e-01, -8.611943057713213889e-01
-5.088169356290958012e-01, -8.608747446737049502e-01
-5.093577927874415323e-01, -8.605548436483905217e-01
-5.098984488191740105e-01, -8.602346028216955043e-01
-5.104389035108077843e-01, -8.599140223200714139e-01
-5.109791566489378933e-01, -8.595931022701032154e-01
-5.115192080202376479e-01, -8.592718427985109875e-01
-5.120590574114612936e-01, -8.589502440321475918e-01
-5.125987046094419020e-01, -8.586283060980007820e-01
-5.131381494010923694e-01, -8.583060291231923156e-01
-5.136773915734064166e-01, -8.579834132349769549e-01
-5.142164309134570344e-01, -8.576604585607441322e-01
-5.147552672083969272e-01, -8.573371652280168398e-01
-5.152939002454602901e-01, -8.570135333644514075e-01
-5.158323298119601441e-01, -8.566895630978383913e-01
-5.163705556952911113e-01, -8.563652545561013518e-01
-5.169085776829274170e-01, -8.560406078672979646e-01
-5.174463955624234446e-01, -8.557156231596195761e-01
-5.179840091214156228e-01, -8.553903005613900934e-01
-5.185214181476194284e-01, -8.550646402010678715e-01
-5.190586224288324946e-01, -8.547386422072438261e-01
-5.195956217529323906e-01, -8.544123067086426548e-01
-5.201324159078775100e-01, -8.540856338341225040e-01
-5.206690046817082917e-01, -8.537586237126739697e-01
-5.212053878625453329e-01, -8.534312764734215406e-01
-5.217415652385902769e-01, -8.531035922456228215e-01
-5.222775365981271456e-01, -8.527755711586677556e-01
-5.228133017295198970e-01, -8.524472133420801789e-01
-5.233488604212154227e-01, -8.521185189255161552e-01
-5.238842124617409945e-01, -8.517894880387650858e-01
-5.244193576397052636e-01, -8.514601208117493769e-01
-5.249542957438001478e-01, -8.511304173745236623e-01
-5.254890265627977231e-01, -8.508003778572758025e-01
-5.260235498855522218e-01, -8.504700023903265516e-01
-5.265578655010008102e-01, -8.501392911041283362e-01
-5.270919731981612566e-01, -8.498082441292675870e-01
-5.276258727661347070e-01, -8.494768615964619629e-01
-5.281595639941037978e-01, -8.491451436365623495e-01
-5.286930466713329890e-01, -8.488130903805523042e-01
-5.292263205871703402e-01, -8.484807019595469457e-01
-5.297593855310454014e-01, -8.481479785047943976e-01
-5.302922412924701012e-01, -8.478149201476751218e-01
-5.308248876610399680e-01, -8.474815270197010308e-01
-5.313573244264320206e-01, -8.471477992525173750e-01
-5.318895513784072104e-01, -8.468137369779004109e-01
-5.324215683068083127e-01, -8.464793403277592887e-01
-5.329533750015612581e-01, -8.461446094341351642e-01
-5.334849712526759102e-01, -8.458095444292004217e-01
-5.340163568502436231e-01, -8.454741454452603389e-01
-5.345475315844406827e-01, -8.451384126147511999e-01
-5.350784952455254206e-01, -8.448023460702416276e-01
-5.356092476238393241e-01, -8.444659459444322502e-01
-5.361397885098087013e-01, -8.441292123701545913e-01
-5.366701176939422391e-01, -8.437921454803725130e-01
-5.372002349668320020e-01, -8.434547454081816609e-01
-5.377301401191548758e-01, -8.431170122868082428e-01
-5.382598329416703464e-01, -8.427789462496112494e-01
-5.387893132252228323e-01, -8.424405474300799002e-01
-5.393185807607397964e-01, -8.421018159618357535e-01
-5.398476353392325233e-01, -8.417627519786314849e-01
-5.403764767517976741e-01, -8.414233556143505544e-01
-5.409051047896149544e-01, -8.410836270030083162e-01
-5.414335192439481137e-01, -8.407435662787513531e-01
-5.419617199061467216e-01, -8.404031735758565880e-01
-5.424897065676429486e-01, -8.400624490287330604e-01
-5.430174790199550072e-01, -8.397213927719197057e-01
-5.435450370546848209e-01, -8.393800049400874652e-01
-5.440723804635185790e-01, -8.390382856680380641e-01
-5.445995090382287351e-01, -8.386962350907032349e-01
-5.451264225706708988e-01, -8.383538533431467155e-01
-5.456531208527869437e-01, -8.380111405605619179e-01
-5.461796036766027873e-01, -8.376680968782738157e-01
-5.467058708342296125e-01, -8.373247224317377224e-01
-5.472319221178644222e-01, -8.369810173565392919e-01
-5.477577573197887073e-01, -8.366369817883951843e-01
-5.482833762323691129e-01, -8.362926158631525109e-01
-5.488087786480588814e-01, -8.359479197167882791e-01
-5.493339643593952992e-01, -8.356028934854107248e-01
-5.498589331590024720e-01, -8.352575373052575358e-01
-5.503836848395893266e-01, -8.349118513126972951e-01
-5.509082191939503881e-01, -8.345658356442290371e-01
-5.514325360149670008e-01, -8.342194904364810260e-01
-5.519566350956055523e-01, -8.338728158262125323e-01
-5.524805162289182503e-01, -8.335258119503127228e-01
-5.530041792080443441e-01, -8.331784789458001050e-01
-5.535276238262081261e-01, -8.328308169498243041e-01
-5.540508498767212631e-01, -8.324828260996637308e-01
-5.545738571529805760e-01, -8.321345065327272472e-01
-5.550966454484695944e-01, -8.317858583865538336e-01
-5.556192145567590002e-01, -8.314368817988110338e-01
-5.561415642715050733e-01, -8.310875769072976205e-01
-5.566636943864516907e-01, -8.307379438499405966e-01
-5.571856046954286601e-01, -8.303879827647974166e-01
-5.577072949923523870e-01, -8.300376937900549867e-01
-5.582287650712274285e-01, -8.296870770640292214e-01
-5.587500147261441619e-01, -8.293361327251657089e-01
-5.592710437512796728e-01, -8.289848609120399336e-01
-5.597918519408998650e-01, -8.286332617633554998e-01
-5.603124390893559070e-01, -8.282813354179465737e-01
-5.608328049910877855e-01, -8.279290820147752195e-01
-5.613529494406219733e-01, -8.275765016929338413e-01
-5.618728722325722069e-01, -8.272235945916434074e-01
-5.623925731616407075e-01, -8.268703608502535607e-01
-5.629120520226166269e-01, -8.265168006082435070e-01
-5.634313086103763801e-01, -8.261629140052213494e-01
-5.639503427198855334e-01, -8.258087011809234212e-01
-5.644691541461958062e-01, -8.254541622752157304e-01
-5.649877426844484019e-01, -8.250992974280922931e-01
-5.655061081298716763e-01, -8.247441067796761338e-01
-5.660242502777815821e-01, -8.243885904702195067e-01
-5.665421689235838887e-01, -8.240327486401018975e-01
-5.670598638627706300e-01, -8.236765814298327992e-01
-5.675773348909239902e-01, -8.233200889800490474e-01
-5.680945818037135275e-01, -8.229632714315164854e-01
-5.686116043968969525e-01, -8.226061289251295205e-01
-5.691284024663219032e-01, -8.222486616019100136e-01
-5.696449758079233927e-01, -8.218908696030089445e-01
-5.701613242177254737e-01, -8.215327530697055236e-01
-5.706774474918419049e-01, -8.211743121434059711e-01
-5.711933454264738197e-01, -8.208155469656461811e-01
-5.717090178179128346e-01, -8.204564576780887242e-01
-5.722244644625387178e-01, -8.200970444225249567e-01
-5.727396851568200553e-01, -8.197373073408740218e-01
-5.732546796973160275e-01, -8.193772465751826273e-01
-5.737694478806739662e-01, -8.190168622676254895e-01
-5.742839895036304654e-01, -8.186561545605054446e-01
-5.747983043630126021e-01, -8.182951235962521164e-01
-5.753123922557359382e-01, -8.179337695174238032e-01
-5.758262529788066297e-01, -8.175720924667055911e-01
-5.763398863293197616e-01, -8.172100925869104637e-01
-5.768532921044601247e-01, -8.168477700209791914e-01
-5.773664701015033263e-01, -8.164851249119789989e-01
-5.778794201178135692e-01, -8.161221574031055637e-01
-5.783921419508466499e-01, -8.157588676376810177e-01
-5.789046353981471826e-01, -8.153952557591552797e-01
-5.794169002573500427e-01, -8.150313219111054996e-01
-5.799289363261814767e-01, -8.146670662372351712e-01
-5.804407434024568824e-01, -8.143024888813757967e-01
-5.809523212840822515e-01, -8.139375899874857767e-01
-5.814636697690549472e-01, -8.135723696996496335e-01
-5.819747886554617056e-01, -8.132068281620800088e-01
-5.824856777414811893e-01, -8.128409655191151106e-01
-5.829963368253817668e-01, -8.124747819152210448e-01
-5.835067657055226231e-01, -8.121082774949903715e-01
-5.840169641803549805e-01, -8.117414524031416612e-01
-5.845269320484198783e-01, -8.113743067845209378e-01
-5.850366691083493942e-01, -8.110068407841006799e-01
-5.855461751588679764e-01, -8.106390545469792652e-01
-5.860554499987896682e-01, -8.102709482183821921e-01
-5.865644934270213273e-01, -8.099025219436607470e-01
-5.870733052425601839e-01, -8.095337758682930041e-01
-5.875818852444948392e-01, -8.091647101378836027e-01
-5.880902332320064874e-01, -8.087953248981624155e-01
-5.885983490043665833e-01, -8.084256202949866577e-01
-5.891062323609396190e-01, -8.080555964743383335e-01
-5.896138831011807913e-01, -8.076852535823265677e-01
-5.901213010246371127e-01, -8.073145917651863845e-01
-5.906284859309489654e-01, -8.069436111692779301e-01
-5.911354376198469929e-01, -8.065723119410881381e-01
-5.916421558911545420e-01, -8.062006942272295085e-01
-5.921486405447879964e-01, -8.058287581744396633e-01
-5.926548913807543340e-01, -8.054565039295829010e-01
-5.931609081991546795e-01, -8.050839316396484202e-01
-5.936666908001810850e-01, -8.047110414517513188e-01
-5.941722389841184171e-01, -8.043378335131324830e-01
-5.946775525513451344e-01, -8.039643079711574769e-01
-5.951826313023309556e-01, -8.035904649733180971e-01
-5.956874750376387473e-01, -8.032163046672312623e-01
-5.961920835579249678e-01, -8.028418272006386802e-01
-5.966964566639375578e-01, -8.024670327214081800e-01
-5.972005941565190490e-01, -8.020919213775318246e-01
-5.977044958366035665e-01, -8.017164933171274654e-01
-5.982081615052186052e-01, -8.013407486884379649e-01
-5.987115909634860289e-01, -8.009646876398306414e-01
-5.992147840126191838e-01, -8.005883103197986017e-01
-5.997177404539265622e-01, -8.002116168769588533e-01
-6.002204600888088049e-01, -7.998346074600540812e-01
-6.007229427187600335e-01, -7.994572822179515370e-01
-6.012251881453691826e-01, -7.990796412996425957e-01
-6.017271961703176686e-01, -7.987016848542439762e-01
-6.022289665953807214e-01, -7.983234130309970755e-01
-6.027304992224282731e-01, -7.979448259792668585e-01
-6.032317938534229596e-01, -7.975659238485439673e-01
-6.037328502904227845e-01, -7.971867067884423896e-01
-6.042336683355785665e-01, -7.968071749487011246e-01
-6.047342477911354930e-01, -7.964273284791837382e-01
-6.052345884594336756e-01, -7.960471675298769201e-01
-6.057346901429069286e-01, -7.956666922508924822e-01
-6.062345526440831023e-01, -7.952859027924664703e-01
-6.067341757655856371e-01, -7.949047993049579430e-01
-6.072335593101308993e-01, -7.945233819388511920e-01
-6.077327030805317332e-01, -7.941416508447534106e-01
